timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2021-01-02T20:38:51.500000+00:00,38.56,-121.878,Field-A,1777.9100341796875,1776.754638671875,0.2388098240263719,12.581765152717947,0.13667109187479803,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5601,-121.878,Field-B,1777.9100341796875,1778.2979736328125,0.34245879795839285,29.54154994617619,0.24677838701734658,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5602,-121.878,Field-C,1777.9100341796875,1778.7025146484375,0.3626440444400064,34.281600419176776,0.25297128345230424,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.560300000000005,-121.878,Field-D,1777.9100341796875,1778.431640625,0.21655141564015196,30.79478811023921,0.3790898805804561,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5604,-121.878,Field-A,1777.9100341796875,1776.865478515625,0.757661613670045,11.594906163378868,0.3817878457851045,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.560500000000005,-121.878,Field-B,1777.9100341796875,1777.8372802734375,0.2843377695725564,24.65315113069505,0.17363031711794408,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5606,-121.878,Field-C,1777.9100341796875,1778.6414794921875,0.3520598042284132,32.796719576399596,0.23542549647314787,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.560700000000004,-121.878,Field-D,1777.9100341796875,1778.2686767578125,0.10029927760249872,28.677521667376954,0.3715610835350397,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5608,-121.878,Field-A,1777.9100341796875,1777.565673828125,0.5467586489666288,19.96874110749239,0.19003615906932494,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.560900000000004,-121.878,Field-B,1777.9100341796875,1778.619140625,0.6325370982323636,32.930945814653214,0.19645507911709165,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.561,-121.878,Field-C,1777.9100341796875,1777.315185546875,0.6023775313795356,19.099940125570114,0.2928053534967805,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5611,-121.878,Field-D,1777.9100341796875,1777.8262939453125,0.7993749657344996,23.997706807154657,0.2129894818545004,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5612,-121.878,Field-A,1777.9100341796875,1778.9488525390625,0.30752971152167496,37.6585325291795,0.2008581825804739,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5613,-121.878,Field-B,1777.9100341796875,1777.201171875,0.5600449811774233,15.25628177301435,0.3427850501438586,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5614,-121.878,Field-C,1777.9100341796875,1777.7279052734375,0.4496988843168318,23.513691830781525,0.13226836281869242,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5615,-121.878,Field-D,1777.9100341796875,1777.2630615234375,0.13215478615265241,17.838584904750775,0.34978288249638506,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5616,-121.878,Field-A,1777.9100341796875,1779.1497802734375,0.33045368591856594,39.60538336068875,0.16381051490095622,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5617,-121.878,Field-B,1777.9100341796875,1778.642578125,0.2792580545422781,32.24866378443511,0.23877772617459553,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.561800000000005,-121.878,Field-C,1777.9100341796875,1777.3944091796875,0.2342886431223866,19.450477760582007,0.26491005376945964,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5619,-121.878,Field-D,1777.9100341796875,1777.017578125,0.7137060863065291,14.194119356750415,0.31618584411922573,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.562000000000005,-121.878,Field-A,1777.9100341796875,1777.7254638671875,0.38696523970198937,22.474755879347647,0.14480393846600542,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5621,-121.878,Field-B,1777.9100341796875,1778.5457763671875,0.2957577347553646,32.74807481284678,0.3725157297502595,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.562200000000004,-121.878,Field-C,1777.9100341796875,1778.095703125,0.6418973908387369,25.698630174842023,0.38555149988004245,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5623,-121.878,Field-D,1777.9100341796875,1778.2720947265625,0.7462030215402297,28.84721706642622,0.3116936071262313,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.562400000000004,-121.878,Field-A,1777.9100341796875,1779.22412109375,0.2228078200262607,39.7587666230542,0.3535171787387634,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5625,-121.878,Field-B,1777.9100341796875,1777.3353271484375,0.6981767785708395,19.06629861770783,0.21084037561441732,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5626,-121.878,Field-C,1777.9100341796875,1778.4677734375,0.33334170080225733,30.67895033342005,0.23917159517270864,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5627,-121.878,Field-D,1777.9100341796875,1776.570556640625,0.4607880878492576,10.175533647515927,0.1675424304201087,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5628,-121.878,Field-A,1777.9100341796875,1778.928466796875,0.21736016393731458,37.41774055571075,0.19297811223200967,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5629,-121.878,Field-B,1777.9100341796875,1776.9891357421875,0.23860012276972611,15.41819610482504,0.21263273198492363,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.563,-121.878,Field-C,1777.9100341796875,1777.9676513671875,0.1660863180605688,25.41931806671569,0.23559972268014184,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5631,-121.878,Field-D,1777.9100341796875,1778.6876220703125,0.3691060178971788,33.238606398568294,0.27612455742649034,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5632,-121.878,Field-A,1777.9100341796875,1777.952880859375,0.13658855638610945,24.352306655624645,0.11805289373177885,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.563300000000005,-121.878,Field-B,1777.9100341796875,1776.5867919921875,0.3131051624849387,10.642423087320317,0.12428500151338231,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5634,-121.878,Field-C,1777.9100341796875,1776.6168212890625,0.5644600306480757,10.778861739210956,0.24301732467465884,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.563500000000005,-121.878,Field-D,1777.9100341796875,1779.0677490234375,0.4789067489944816,38.08881539298628,0.18909125845684963,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5636,-121.878,Field-A,1777.9100341796875,1777.4014892578125,0.17683582195050396,19.30543001377015,0.14034902546606162,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.563700000000004,-121.878,Field-B,1777.9100341796875,1777.8927001953125,0.3692993063435275,24.77591335497717,0.3150316255470751,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5638,-121.878,Field-C,1777.9100341796875,1778.715087890625,0.17853032488215057,33.687706545396836,0.3330277977666413,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.563900000000004,-121.878,Field-D,1777.9100341796875,1779.181396484375,0.7006069048529171,38.69339321797722,0.3617658654489606,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.564,-121.878,Field-A,1777.9100341796875,1776.764404296875,0.35275352246223957,11.366586957245573,0.3887081987435236,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5641,-121.878,Field-B,1777.9100341796875,1779.0142822265625,0.27424957797713345,37.00167994092589,0.3707634687302961,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5642,-121.878,Field-C,1777.9100341796875,1779.150390625,0.5439957009058096,39.3000647552686,0.3683990672352282,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5643,-121.878,Field-D,1777.9100341796875,1778.1448974609375,0.5773778816372765,26.231254551795825,0.3711284899984538,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5644,-121.878,Field-A,1777.9100341796875,1779.2220458984375,0.12578009580394522,39.797754732985034,0.13894911030244841,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5645,-121.878,Field-B,1777.9100341796875,1778.9237060546875,0.5023622780423386,35.50071529156388,0.27453684679729073,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5646,-121.878,Field-C,1777.9100341796875,1778.4044189453125,0.49176936387267645,30.81737338254412,0.25416560207156247,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5647,-121.878,Field-D,1777.9100341796875,1776.9932861328125,0.37362466801853933,14.723620532137996,0.38141954204547746,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.564800000000005,-121.878,Field-A,1777.9100341796875,1779.194091796875,0.37727482578044036,38.441975646473324,0.2609486999491075,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5649,-121.878,Field-B,1777.9100341796875,1776.85546875,0.5861512700723199,13.310955310448636,0.38499634006092676,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.565000000000005,-121.878,Field-C,1777.9100341796875,1778.4754638671875,0.2713704081668523,31.05145884588539,0.3671186736440645,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5651,-121.878,Field-D,1777.9100341796875,1776.9625244140625,0.1896645847801986,14.972946790671319,0.3900902316154853,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.565200000000004,-121.878,Field-A,1777.9100341796875,1776.7977294921875,0.35177075383227707,13.158193755138829,0.3568867459285715,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5653,-121.878,Field-B,1777.9100341796875,1777.2696533203125,0.22101494486447992,18.556703317468013,0.222507917799998,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.565400000000004,-121.878,Field-C,1777.9100341796875,1779.0166015625,0.39731607596296237,37.53271425640464,0.3565408821518796,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5655,-121.878,Field-D,1777.9100341796875,1779.0589599609375,0.37245568515509564,37.00280745897814,0.3003217389928904,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5656,-121.878,Field-A,1777.9100341796875,1776.6314697265625,0.39262513431017676,10.86729116236367,0.3288822524840403,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5657,-121.878,Field-B,1777.9100341796875,1778.6297607421875,0.7557771136195455,33.97475467586312,0.30230781156908915,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5658,-121.878,Field-C,1777.9100341796875,1778.8316650390625,0.43770102452193793,35.19714240609788,0.35803776165991497,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5659,-121.878,Field-D,1777.9100341796875,1779.1434326171875,0.7919256958311599,39.64308346334628,0.39632534466134384,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.566,-121.878,Field-A,1777.9100341796875,1777.9559326171875,0.5785607824117982,25.833992860415023,0.15134367846300462,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5661,-121.878,Field-B,1777.9100341796875,1778.8114013671875,0.32582194718917556,34.57902006669298,0.2258593745033225,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5662,-121.878,Field-C,1777.9100341796875,1776.6368408203125,0.17113856483391132,10.983219498789417,0.26656754082838396,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.566300000000005,-121.878,Field-D,1777.9100341796875,1777.70556640625,0.4216126889849491,21.670484513520652,0.26130120078007935,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5664,-121.878,Field-A,1777.9100341796875,1777.678466796875,0.15381877719503934,22.529843363491203,0.1063879763675842,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.566500000000005,-121.878,Field-B,1777.9100341796875,1779.0013427734375,0.15793862532864947,38.11641197668907,0.2748825861674603,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5666,-121.878,Field-C,1777.9100341796875,1777.4034423828125,0.5128535388820905,19.73400606285427,0.17374243065292927,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.566700000000004,-121.878,Field-D,1777.9100341796875,1777.0782470703125,0.40387326783540567,16.344169406144275,0.1937877617763134,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5668,-121.878,Field-A,1777.9100341796875,1777.9664306640625,0.583750946890348,25.69932085617845,0.15151957900542884,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.566900000000004,-121.878,Field-B,1777.9100341796875,1777.383056640625,0.3673083217460027,18.945465641152005,0.20034163062864452,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.567,-121.878,Field-C,1777.9100341796875,1778.952392578125,0.4681833760047033,37.32655973077296,0.34005256981431886,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5671,-121.878,Field-D,1777.9100341796875,1777.0799560546875,0.12909293838925615,15.506149494877494,0.10386687833905191,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5672,-121.878,Field-A,1777.9100341796875,1777.66455078125,0.7422062375356603,21.524178376481217,0.1222221892037704,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5673,-121.878,Field-B,1777.9100341796875,1777.671630859375,0.5409830008488935,21.922146779932156,0.3430916591119131,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5674,-121.878,Field-C,1777.9100341796875,1777.5732421875,0.4894929116221699,21.410282523710045,0.38731715593094307,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5675,-121.878,Field-D,1777.9100341796875,1778.0467529296875,0.13780270018164525,25.13896454257351,0.37012367457283724,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5676,-121.878,Field-A,1777.9100341796875,1778.069091796875,0.3250607805361464,25.88302842618743,0.3489957021466208,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5677,-121.878,Field-B,1777.9100341796875,1776.751708984375,0.5080402455665811,11.56387425299074,0.35521186866244703,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5678,-121.878,Field-C,1777.9100341796875,1777.0850830078125,0.2295956536889605,16.35297427873776,0.1759035205725888,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5679,-121.878,Field-D,1777.9100341796875,1776.7581787109375,0.6052184652772565,12.447969623735137,0.13423109021146332,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.568000000000005,-121.878,Field-A,1777.9100341796875,1777.176025390625,0.7916076287675219,15.582487450491628,0.33813397872753737,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.5681,-121.878,Field-B,1777.9100341796875,1778.3858642578125,0.7278066789476635,29.45442170655128,0.19576620850904816,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
2021-01-02T20:38:51.500000+00:00,38.568200000000004,-121.878,Field-C,1777.9100341796875,1776.7489013671875,0.5001449891579121,12.039918692180597,0.14942251047189264,S5P_L2_CH4____20210102T194805_20210102T212936_16705,AWS Open Data
