timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2018-05-01T21:09:41.500000+00:00,38.56,-121.878,Field-A,1812.9647216796875,1812.84912109375,0.4275499040861086,35.877203915574285,0.2257675223907293,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5601,-121.878,Field-B,1812.9647216796875,1813.0438232421875,0.3169790415077006,14.01169162839898,0.1892142456801936,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5602,-121.878,Field-C,1812.9647216796875,1813.02783203125,0.6656604115195965,18.122712015866163,0.2935353743793877,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.560300000000005,-121.878,Field-D,1812.9647216796875,1812.9619140625,0.34750348344314985,25.10079499805768,0.20498484280604262,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5604,-121.878,Field-A,1812.9647216796875,1812.8885498046875,0.7628562788809686,33.009051688960426,0.3284620774075785,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.560500000000005,-121.878,Field-B,1812.9647216796875,1812.9327392578125,0.3971748246249437,28.842812215241988,0.3526969389134458,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5606,-121.878,Field-C,1812.9647216796875,1812.9365234375,0.6529105489417041,27.35334120925672,0.3716292600632284,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.560700000000004,-121.878,Field-D,1812.9647216796875,1812.9459228515625,0.4663845563651031,25.355070112719275,0.10161550406706016,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5608,-121.878,Field-A,1812.9647216796875,1812.895751953125,0.6325296447848885,30.613795614859278,0.3669439640401142,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.560900000000004,-121.878,Field-B,1812.9647216796875,1812.961669921875,0.2318365868005993,17.633842452853692,0.1596396005179085,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.561,-121.878,Field-C,1812.9647216796875,1813.1761474609375,0.6127614188819804,11.297284158689289,0.10852578256318784,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5611,-121.878,Field-D,1812.9647216796875,1812.8902587890625,0.3500083889068959,33.67676481983975,0.384618192709112,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5612,-121.878,Field-A,1812.9647216796875,1813.0228271484375,0.6457600774635013,19.581557551735184,0.33320963693687017,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5613,-121.878,Field-B,1812.9647216796875,1812.976318359375,0.22122884063498963,17.751453734771935,0.22192082973946642,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5614,-121.878,Field-C,1812.9647216796875,1812.851318359375,0.722268092238469,36.10537309360733,0.12113151527743854,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5615,-121.878,Field-D,1812.9647216796875,1813.003662109375,0.30776302231311164,18.336728441603583,0.35133631100210916,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5616,-121.878,Field-A,1812.9647216796875,1812.8642578125,0.650067356139893,34.3448089310039,0.3183638264619567,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5617,-121.878,Field-B,1812.9647216796875,1812.94287109375,0.24804731507866026,26.525671503354822,0.276665972779846,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.561800000000005,-121.878,Field-C,1812.9647216796875,1812.94287109375,0.3432612159773223,27.434244108026228,0.32911703698703354,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5619,-121.878,Field-D,1812.9647216796875,1812.8944091796875,0.6856111198248619,28.561897341890592,0.3773862054155166,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.562000000000005,-121.878,Field-A,1812.9647216796875,1813.10302734375,0.7609834625699494,14.753663158112607,0.2675943945677311,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5621,-121.878,Field-B,1812.9647216796875,1813.2208251953125,0.337712398458808,11.17303424357443,0.18399767410851053,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.562200000000004,-121.878,Field-C,1812.9647216796875,1813.0137939453125,0.5607738137365388,23.561280912823715,0.37208059365750257,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5623,-121.878,Field-D,1812.9647216796875,1812.8394775390625,0.7064341169292463,37.67068510456585,0.17932578010899425,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.562400000000004,-121.878,Field-A,1812.9647216796875,1813.025390625,0.1954469585935807,17.061798827147094,0.3350347528766545,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5625,-121.878,Field-B,1812.9647216796875,1813.0333251953125,0.6322299062985196,12.665168146781625,0.25586200668939585,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5626,-121.878,Field-C,1812.9647216796875,1813.0516357421875,0.5462488478468448,13.758994675470849,0.38649441753596847,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5627,-121.878,Field-D,1812.9647216796875,1812.834716796875,0.7451077296725483,32.50082469182595,0.396514620008671,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5628,-121.878,Field-A,1812.9647216796875,1812.995361328125,0.6041995708146709,21.17652822114971,0.37215235220061127,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5629,-121.878,Field-B,1812.9647216796875,1813.19921875,0.27953232986309184,14.027941530937206,0.11426633475921809,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.563,-121.878,Field-C,1812.9647216796875,1813.1358642578125,0.5189353608307071,16.81955004075553,0.11418443708786137,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5631,-121.878,Field-D,1812.9647216796875,1812.7772216796875,0.1657093655025725,37.47655792584368,0.2940270608356771,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5632,-121.878,Field-A,1812.9647216796875,1812.849365234375,0.4474695252226528,38.29376141329498,0.298927031135963,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.563300000000005,-121.878,Field-B,1812.9647216796875,1813.11669921875,0.7875000507304623,17.52475585555887,0.3314635444330421,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5634,-121.878,Field-C,1812.9647216796875,1813.0010986328125,0.3868210286985394,22.74379436915146,0.1353516609752889,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.563500000000005,-121.878,Field-D,1812.9647216796875,1812.8470458984375,0.3196106110173629,38.479458161060904,0.13621207093825144,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5636,-121.878,Field-A,1812.9647216796875,1812.8602294921875,0.5343698783653454,37.8152960132284,0.13298882939532142,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.563700000000004,-121.878,Field-B,1812.9647216796875,1812.91455078125,0.16569171183140402,30.94042912962716,0.32437044270865867,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5638,-121.878,Field-C,1812.9647216796875,1813.094970703125,0.6592225289709126,15.876459229079064,0.22156498658122797,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.563900000000004,-121.878,Field-D,1812.9647216796875,1813.181640625,0.7692197512370736,10.700182536120682,0.13347201271037326,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.564,-121.878,Field-A,1812.9647216796875,1812.8182373046875,0.13946329111766367,36.704263391254244,0.3644972790087756,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5641,-121.878,Field-B,1812.9647216796875,1812.841064453125,0.43823722033147905,39.03938935011129,0.3686110702158879,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5642,-121.878,Field-C,1812.9647216796875,1812.9161376953125,0.3914365783496192,28.694759516433155,0.25930160355456267,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5643,-121.878,Field-D,1812.9647216796875,1812.916259765625,0.4587346896596477,24.65073459052215,0.1091968878299398,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5644,-121.878,Field-A,1812.9647216796875,1813.0006103515625,0.7803956511320567,24.980452999975004,0.1629884807122442,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5645,-121.878,Field-B,1812.9647216796875,1813.0408935546875,0.6037760397504229,14.836074835967922,0.3884478429900273,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5646,-121.878,Field-C,1812.9647216796875,1812.982421875,0.35585351745467153,22.324467918461643,0.2509867097493381,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5647,-121.878,Field-D,1812.9647216796875,1812.8870849609375,0.6409486327534284,32.97951133569727,0.12708485839713893,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.564800000000005,-121.878,Field-A,1812.9647216796875,1812.9075927734375,0.3830704607085629,30.77402817208426,0.19727050621838083,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5649,-121.878,Field-B,1812.9647216796875,1813.072509765625,0.3282908727043181,17.195274345856856,0.13910284377737844,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.565000000000005,-121.878,Field-C,1812.9647216796875,1812.9033203125,0.6243161648750509,30.09692783504781,0.23044482543012176,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5651,-121.878,Field-D,1812.9647216796875,1813.07568359375,0.7335118878608131,13.547978065178032,0.285458291345219,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.565200000000004,-121.878,Field-A,1812.9647216796875,1813.05126953125,0.19928219028991595,18.024572762951507,0.31385503165707224,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5653,-121.878,Field-B,1812.9647216796875,1812.942626953125,0.11200186356599517,26.303704737049834,0.3562799731960635,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.565400000000004,-121.878,Field-C,1812.9647216796875,1812.9136962890625,0.41430039484955805,31.612899999362597,0.2879565208977305,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5655,-121.878,Field-D,1812.9647216796875,1813.075439453125,0.16126269362845785,17.76724620278325,0.3628020966759423,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5656,-121.878,Field-A,1812.9647216796875,1813.0511474609375,0.20351695765845573,13.440250512319736,0.14208378944821295,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5657,-121.878,Field-B,1812.9647216796875,1812.865478515625,0.7347372633603475,32.78662047802027,0.22762755969098214,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5658,-121.878,Field-C,1812.9647216796875,1812.9290771484375,0.5942681778222739,30.175633994794147,0.39676817679633114,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5659,-121.878,Field-D,1812.9647216796875,1813.0147705078125,0.457658544965443,14.091135903895452,0.23310356853693334,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.566,-121.878,Field-A,1812.9647216796875,1812.862548828125,0.5195449053205079,29.874079919908816,0.35107981028037016,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5661,-121.878,Field-B,1812.9647216796875,1813.011474609375,0.532168345027981,18.605284165544973,0.37073626206291743,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5662,-121.878,Field-C,1812.9647216796875,1813.003662109375,0.6427298091444241,18.351531532598262,0.11010238523228622,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.566300000000005,-121.878,Field-D,1812.9647216796875,1812.9881591796875,0.25940712428080503,20.498386793628143,0.18161844540900463,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5664,-121.878,Field-A,1812.9647216796875,1812.96728515625,0.7109386209269094,24.144359545643304,0.34729117228508943,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.566500000000005,-121.878,Field-B,1812.9647216796875,1812.8363037109375,0.3855745934694824,38.77739731802659,0.24679927422510553,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5666,-121.878,Field-C,1812.9647216796875,1813.0712890625,0.6328157343366664,13.296852843900488,0.3932205360807517,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.566700000000004,-121.878,Field-D,1812.9647216796875,1812.9468994140625,0.7284114332646022,28.926723875356384,0.36169885172599947,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5668,-121.878,Field-A,1812.9647216796875,1813.0428466796875,0.6278177444424398,14.688360716760398,0.21624095186145234,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.566900000000004,-121.878,Field-B,1812.9647216796875,1813.193359375,0.46451235350668674,13.767808340573598,0.15523244173675416,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.567,-121.878,Field-C,1812.9647216796875,1813.00146484375,0.3545231408719376,20.037653413952775,0.12476600554512216,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5671,-121.878,Field-D,1812.9647216796875,1812.927490234375,0.54017425930213,29.810216272495936,0.3688252938023834,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5672,-121.878,Field-A,1812.9647216796875,1813.0904541015625,0.29531273716339845,10.220206039523646,0.2860377081534129,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5673,-121.878,Field-B,1812.9647216796875,1813.06640625,0.7909478733733313,19.752109604757408,0.14458861145839064,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5674,-121.878,Field-C,1812.9647216796875,1812.9588623046875,0.359739391571431,22.272965343837363,0.16961628409975538,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5675,-121.878,Field-D,1812.9647216796875,1813.0311279296875,0.3068244828139408,13.014800972997575,0.20078213830151037,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5676,-121.878,Field-A,1812.9647216796875,1812.9091796875,0.7539725717159589,30.527641364499203,0.18125123501606216,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5677,-121.878,Field-B,1812.9647216796875,1812.9613037109375,0.610968376264532,24.887344208310182,0.3738353000076422,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5678,-121.878,Field-C,1812.9647216796875,1812.8857421875,0.6728789844057713,32.911573264411246,0.11842841272826629,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5679,-121.878,Field-D,1812.9647216796875,1813.135009765625,0.5625846888981958,10.511860012610839,0.2004777779873772,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.568000000000005,-121.878,Field-A,1812.9647216796875,1812.90673828125,0.736082849379383,25.188857820156493,0.2869014372093552,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5681,-121.878,Field-B,1812.9647216796875,1813.0411376953125,0.4841329057131879,14.736558411299978,0.16967077388385127,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.568200000000004,-121.878,Field-C,1812.9647216796875,1812.9783935546875,0.3589042054249032,23.2290388128629,0.2572673977033885,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
2018-05-01T21:09:41.500000+00:00,38.5683,-121.878,Field-D,1812.9647216796875,1812.8265380859375,0.10686472783732104,29.95115337052028,0.26220567028533137,S5P_L2_CH4____20180501T201755_20180501T220123_02844,Microsoft PC
