timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.31,-24.81,0.08,0.114,-0.163,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.096,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.31,-24.81,0.08,0.101,-0.165,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.19,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.31,-24.81,0.08,0.109,-0.175,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.31,-24.81,0.08,0.108,-0.161,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.3,-24.8,0.08,0.098,-0.151,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.3,-24.8,0.08,0.089,-0.156,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.17,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.3,-24.8,0.08,0.091,-0.154,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.3,-24.8,0.08,0.086,-0.157,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.37,-24.87,0.08,0.214,-0.263,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.37,-24.87,0.08,0.178,-0.281,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.106,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.36,-24.86,0.08,0.191,-0.245,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.27,-24.77,0.08,0.08,-0.13,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.35,-24.85,0.08,0.169,-0.225,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.59,-25.09,0.08,0.578,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.61,-25.11,0.08,0.558,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.5,-25.0,0.08,0.418,-0.371,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.49,-24.99,0.08,0.399,-0.386,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.61,-25.11,0.08,0.569,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.57,-25.07,0.08,0.541,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.37,-24.87,0.08,0.196,-0.237,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.26,-24.76,0.08,0.08,-0.121,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.29,-24.79,0.08,0.084,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.163,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.096,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.3,-24.8,0.08,0.091,-0.155,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.18,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.3,-24.8,0.08,0.089,-0.165,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.3,-24.8,0.08,0.098,-0.151,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 00:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.47,-24.97,0.08,0.338,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.4,-24.9,0.08,0.258,-0.371,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.47,-24.97,0.08,0.369,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.46,-24.96,0.08,0.329,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.45,-24.95,0.08,0.331,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.39,-24.89,0.08,0.236,-0.297,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.38,-24.88,0.08,0.188,-0.361,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.41,-24.91,0.08,0.274,-0.313,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.4,-24.9,0.08,0.264,-0.303,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.42,-24.92,0.08,0.258,-0.341,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.42,-24.92,0.08,0.286,-0.327,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.42,-24.92,0.08,0.281,-0.335,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.41,-24.91,0.08,0.239,-0.34,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.4,-24.9,0.08,0.249,-0.295,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.42,-24.92,0.08,0.288,-0.341,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.37,-24.87,0.08,0.178,-0.281,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.57,-25.07,0.08,0.498,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.48,-24.98,0.08,0.398,-0.391,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.53,-25.03,0.08,0.459,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.18,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.45,-24.95,0.08,0.331,-0.364,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.31,-24.81,0.08,0.096,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.31,-24.81,0.08,0.114,-0.163,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.096,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.31,-24.81,0.08,0.101,-0.165,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.31,-24.81,0.08,0.08,-0.19,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.31,-24.81,0.08,0.109,-0.175,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.31,-24.81,0.08,0.108,-0.161,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.181,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.3,-24.8,0.08,0.098,-0.151,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.3,-24.8,0.08,0.089,-0.156,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.17,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.3,-24.8,0.08,0.091,-0.154,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.3,-24.8,0.08,0.086,-0.157,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.37,-24.87,0.08,0.214,-0.263,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.37,-24.87,0.08,0.178,-0.281,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.106,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.36,-24.86,0.08,0.191,-0.245,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.27,-24.77,0.08,0.08,-0.13,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.35,-24.85,0.08,0.169,-0.225,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.59,-25.09,0.08,0.578,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.61,-25.11,0.08,0.558,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),0,7,1914.2,0.096,-18.5,-25.0,0.08,0.418,-0.371,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,3,1914.2,0.096,-18.49,-24.99,0.08,0.399,-0.386,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),1,7,1914.2,0.096,-18.61,-25.11,0.08,0.569,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,3,1914.2,0.096,-18.57,-25.07,0.08,0.541,-0.4,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),2,7,1914.2,0.096,-18.37,-24.87,0.08,0.196,-0.237,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,3,1914.2,0.096,-18.26,-24.76,0.08,0.08,-0.121,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),3,7,1914.2,0.096,-18.29,-24.79,0.08,0.084,-0.153,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,3,1914.2,0.096,-18.3,-24.8,0.08,0.094,-0.163,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),4,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,3,1914.2,0.096,-18.31,-24.81,0.08,0.096,-0.167,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),5,7,1914.2,0.096,-18.3,-24.8,0.08,0.091,-0.155,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,3,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.18,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),6,7,1914.2,0.096,-18.3,-24.8,0.08,0.089,-0.165,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,3,1914.2,0.096,-18.3,-24.8,0.08,0.098,-0.151,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 01:00:00,USA Field 4 (Processing Tomatoes),7,7,1914.2,0.096,-18.3,-24.8,0.08,0.08,-0.171,465.5,-0.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,3,1915.1,0.079,-18.47,-24.97,0.08,0.338,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,7,1915.1,0.079,-18.4,-24.9,0.08,0.258,-0.371,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),1,3,1915.1,0.079,-18.47,-24.97,0.08,0.369,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),1,7,1915.1,0.079,-18.46,-24.96,0.08,0.329,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),2,3,1915.1,0.079,-18.45,-24.95,0.08,0.331,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),2,7,1915.1,0.079,-18.39,-24.89,0.08,0.236,-0.297,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),3,3,1915.1,0.079,-18.38,-24.88,0.08,0.188,-0.361,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),3,7,1915.1,0.079,-18.41,-24.91,0.08,0.274,-0.313,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),4,3,1915.1,0.079,-18.4,-24.9,0.08,0.264,-0.303,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),4,7,1915.1,0.079,-18.42,-24.92,0.08,0.258,-0.341,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),5,3,1915.1,0.079,-18.42,-24.92,0.08,0.286,-0.327,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),5,7,1915.1,0.079,-18.42,-24.92,0.08,0.281,-0.335,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),6,3,1915.1,0.079,-18.41,-24.91,0.08,0.239,-0.34,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),6,7,1915.1,0.079,-18.4,-24.9,0.08,0.249,-0.295,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),7,3,1915.1,0.079,-18.42,-24.92,0.08,0.288,-0.341,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),7,7,1915.1,0.079,-18.37,-24.87,0.08,0.178,-0.281,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,3,1915.1,0.079,-18.57,-25.07,0.08,0.498,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,7,1915.1,0.079,-18.48,-24.98,0.08,0.398,-0.391,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),1,3,1915.1,0.079,-18.53,-25.03,0.08,0.459,-0.4,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),1,7,1915.1,0.079,-18.3,-24.8,0.08,0.08,-0.18,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),2,3,1915.1,0.079,-18.45,-24.95,0.08,0.331,-0.364,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),2,7,1915.1,0.079,-18.31,-24.81,0.08,0.096,-0.167,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),3,3,1915.1,0.079,-18.31,-24.81,0.08,0.08,-0.181,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),3,7,1915.1,0.079,-18.31,-24.81,0.08,0.114,-0.163,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),4,3,1915.1,0.079,-18.3,-24.8,0.08,0.094,-0.153,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),4,7,1915.1,0.079,-18.31,-24.81,0.08,0.08,-0.181,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),5,3,1915.1,0.079,-18.31,-24.81,0.08,0.096,-0.167,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),5,7,1915.1,0.079,-18.31,-24.81,0.08,0.101,-0.165,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),6,3,1915.1,0.079,-18.31,-24.81,0.08,0.08,-0.19,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),6,7,1915.1,0.079,-18.31,-24.81,0.08,0.109,-0.175,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),7,3,1915.1,0.079,-18.31,-24.81,0.08,0.108,-0.161,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),7,7,1915.1,0.079,-18.3,-24.8,0.08,0.08,-0.181,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,3,1915.1,0.079,-18.3,-24.8,0.08,0.08,-0.181,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-09 02:00:00,USA Field 4 (Processing Tomatoes),0,7,1915.1,0.079,-18.3,-24.8,0.08,0.098,-0.151,343.5,-1.2,V2 Locked (Ready for Sept 1 Rollover)
